gene_id	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000029377	-2.2607639663182	-2.89739239114692	-2.89739239114692	0.401856576811272	2.17275155270822	2.70875859137932	2.36450746407425	1.53066604510776	3.16482421583287	-1.91843308684593	-2.89739239114692	-2.89739239114692	2.33580722767588	1.79908422221646	1.36760518747304	-2.89739239114692	-1.67299168941081	-0.0411650270152967	-0.526247803606781	2.02830270255595	2.06715826134391	3.56749896510813	4.18627811737636	0.120905697829277
ENSMUSG00000025877	-1.4837578018414	-0.661725822915706	0.108575045860835	0.902305147144824	1.69001989254077	1.22952817075982	3.25504234379693	2.02150016914854	0.858703771288106	-1.34055290029943	-2.04237389011337	-0.735295886364054	2.41850273188184	2.14437037416537	1.08029948413555	-0.492080926999895	-0.309502081637629	-2.06539430884066	-1.41782606463877	0.281009590231153	-0.620419213753475	2.21695927994909	2.52094113601609	1.94361753260865
ENSMUSG00000036095	3.80544018096293	3.69349284981048	3.69158206986808	0.753977287010897	0.339797543780522	1.56303512927804	0.220091358282118	2.59870261004792	2.02739119555404	4.45278828849997	4.66207963349478	4.69528544232034	1.04968603404034	1.45843634668804	2.73496459574833	4.12414259042382	3.98055948366363	3.91717496793614	3.21047663469144	3.68189630480665	3.88859432949205	1.66589142401348	-0.652480190179863	0.621931962776349
ENSMUSG00000073599	-1.8205711863016	-1.02955168351447	-2.89739239114692	1.52277323798688	-0.0530720553199685	1.44681526559065	0.718745971920201	1.97170306077071	1.26151626967874	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.04968603404034	1.96281361621228	1.76376010573326	-1.33501136430497	-2.48147592518415	-2.42223013394478	-2.2227362176227	-1.75468118236313	-0.79403368287177	0.385546388886684	0.132677313050985	0.7130551052477
ENSMUSG00000026786	0.406397939956926	0.571121066375178	1.18875040298234	1.32665242387072	2.07283564344565	2.54880964184074	4.43099136463082	3.22703094109574	2.96349275272988	0.386438678600673	-0.161551024770971	0.502876564531777	3.62586152104504	3.60384654653953	3.24078583474345	0.364890174056205	-0.572653485813234	-0.998014932512775	-0.526247803606781	-0.688292484213627	1.1370348286373	2.573254157478	2.71725052097076	3.66976729409852
ENSMUSG00000024056	0.140163926912795	-0.661725822915706	0.219061719586523	-0.370780246090899	-0.298614169787986	0.916491154303199	3.9564662807706	2.04576864968441	3.95782137101341	0.52355220526553	0.286541790616567	1.43288366518628	0.234627656413169	1.5642389747583	2.26112503270381	-0.722303552209001	0.608311010964607	0.420449208614152	-1.41782606463877	-0.688292484213627	-1.22019653668585	3.53544862914074	1.53359226719612	0.0527618721353354
ENSMUSG00000030074	-0.0692467457156774	-0.833947873023419	-0.141564165110222	3.88199331964302	2.82237372059687	2.89769666761583	4.50706900916037	2.5822048102853	3.69049440559723	-1.91843308684593	-2.89739239114692	0.378973167622947	2.86433953495401	3.33156105524973	2.92396948462791	-0.38942503280132	1.40362241220205	-0.49390104076071	2.30318175076266	0.898048387543308	2.96430233241161	1.90205831421458	2.64190101424638	1.86632070716387
ENSMUSG00000031662	-2.89739239114692	-2.28388734066801	-1.70914581792125	0.187251812434114	0.648259534941543	1.08148343397439	2.42112545437851	1.09191847221328	1.12330232832737	-2.89739239114692	-1.50916763371983	-1.99519379412258	2.29261121132156	2.00099888407008	2.26112503270381	-2.89739239114692	-1.02036776483296	-2.89739239114692	-0.227017286104158	-1.75468118236313	-0.465471324518338	1.09166191544407	1.93181138438974	0.918473855112816
ENSMUSG00000041498	0.406397939956926	0.176360166093052	0.417491644867411	1.03679468229608	0.156694733615362	0.662293368179614	4.25008420780113	1.7824871998799	4.00450633079886	1.64696876903791	2.35825825860593	1.55242558707045	0.406553803151105	1.88327035061816	1.90507284194769	1.71383339333918	1.52099330140874	1.28556047403949	1.90116282824911	0.811849352008077	1.55425035990054	3.66453489854621	2.06757610800128	1.67558932597913
ENSMUSG00000026581	-1.8205711863016	-0.661725822915706	-1.35234611957576	1.03679468229608	1.69001989254077	3.28381450837194	4.36998105354419	2.93386129370244	2.00132004114354	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.82047997517439	-0.207389324168463	-0.263387038733519	-2.89739239114692	-2.89739239114692	-1.15735109222897	-2.89739239114692	-2.40923538465531	-0.79403368287177	1.30946425689089	0.750143325940116	2.99286167647555
ENSMUSG00000022221	-1.4837578018414	-2.89739239114692	-1.70914581792125	0.298540900444725	1.01422834976297	1.36378494137296	2.67502099769995	1.99681645843337	1.80430245398348	-2.89739239114692	-1.12072160812718	-1.0466986304311	1.89068759162864	2.17809260949583	1.4313045183066	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.49219341310554	0.68727814904757	1.97850034542264	0.621931962776349
ENSMUSG00000040856	-0.783642025983193	-2.28388734066801	-0.828071579691786	1.09961262335047	1.65589546093432	1.08148343397439	0.220091358282118	0.528899868111461	1.21690018239656	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.21076496669986	0.10462417190095	-0.263387038733519	-2.42160009137321	-1.89563499296635	-2.06539430884066	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.60542735930748	2.41176633922532	1.28804506867299
ENSMUSG00000051314	-2.89739239114692	-2.28388734066801	-2.89739239114692	-0.759380809185834	1.26119614992558	0.170197472759121	3.52850212278306	0.223213395711281	1.83414929227542	-2.89739239114692	-2.89739239114692	-1.99519379412258	0.941982622505124	0.238505426693194	0.0923448566432545	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.35913883221718	1.46965946210735	-0.0187608979519018
ENSMUSG00000087230	-1.8205711863016	-2.89739239114692	-2.89739239114692	0.753977287010897	1.01422834976297	-0.582450227323239	-0.548219056308343	-1.06314904223571	-0.0934065319178298	-1.34055290029943	-2.89739239114692	-2.89739239114692	2.49671399338273	2.74872215993407	2.75998933788145	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.904231960622302	-0.45666051960495	-1.82767048216262	1.1772364920936	0.516997561831494	-0.346654217953852
ENSMUSG00000045658	1.8313887189578	2.18404314805252	1.68862838081305	1.69539581239477	1.81897684900159	3.03820136902379	3.97549500027406	3.88123358722384	2.77631267723504	0.52355220526553	-0.161551024770971	0.616975243665832	3.13276622516257	3.6162001911183	2.98891582713162	1.01569259520483	2.235303040949	0.678172558923411	1.77191045887499	2.12083438741434	1.69234732214324	1.91871941316648	2.73548866100088	1.60596476658498
ENSMUSG00000029553	-2.89739239114692	-1.25589854422931	-1.70914581792125	1.65413768433275	-0.0530720553199685	1.40589734365583	4.15313347639471	2.69391357999716	2.32934747040483	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.14990447270033	2.21104457573411	0.819682211793279	-0.852839509895611	-1.67299168941081	-2.89739239114692	-1.41782606463877	-0.45666051960495	-0.79403368287177	0.432710444585702	0.0765527701459676	0.621931962776349
ENSMUSG00000034258	3.27254312489217	2.55966715432926	3.10931924293714	3.12384603182458	2.67681651465812	3.38202414942952	2.2441353133754	2.38706556811095	1.77382506891029	3.27024943044438	3.36987190909601	3.47203435698377	0.406553803151105	-0.856119807772457	-0.0745844503051951	2.1485704883355	2.09090257930704	2.00301638609163	2.65438987383397	2.4973444239736	2.86556476634466	2.2034243884857	1.96310463469536	3.08103285532027
ENSMUSG00000020143	0.69880714602024	1.4302220006243	1.96717195560865	1.56790355943261	1.16741911152103	2.32566721334525	4.02504436261682	3.20564916128455	2.41083321045367	0.234912105132763	-0.348292105761027	0.616975243665832	4.62672013909964	4.49243697119412	4.23050768654074	2.04238955675191	1.27585034504438	0.106451216329964	1.66675526361654	1.80107154893889	2.74377147552963	2.87591899104665	2.99971797961685	2.79849490079501
ENSMUSG00000060131	-1.8205711863016	-1.52448743843372	-1.35234611957576	-1.65822662373002	0.423312797213405	1.22952817075982	3.34558402787338	2.54863221333931	1.38763889931868	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.941982622505124	1.22025639286713	-0.480672008833606	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.06197064755014	1.18116203243623	0.993096063665509
ENSMUSG00000056880	-2.2607639663182	-1.52448743843372	-2.89739239114692	1.95524113903055	1.58512529509093	1.89415986722638	0.220091358282118	0.892255181999237	2.32934747040483	-2.89739239114692	-2.89739239114692	-2.89739239114692	2.45813829553031	2.65603710177489	2.54646851807668	-2.89739239114692	-0.0198891105466799	-0.854539227888977	0.654971600742268	-1.75468118236313	-1.49219341310554	1.74275948845698	2.0531068566651	1.48189277230104
ENSMUSG00000026669	0.406397939956926	0.571121066375178	1.07582359507156	1.32665242387072	1.54839431082804	2.80631838277097	4.08467982018277	2.6628695510867	3.97131479398853	1.45457943273554	1.80705026734954	1.71499682389752	0.698966230993112	1.08458819526252	1.76376010573326	2.16553166826375	2.40371161671366	2.72814826304232	3.30695162527154	2.48347005278387	2.99131487768388	5.22762773746906	4.05446787467824	2.20138883033099
ENSMUSG00000032661	-0.609671532620645	-1.52448743843372	-0.0110800916715554	3.33438146971516	2.39590414495599	2.92691366091866	3.62806445421663	2.18338445216528	1.42734314165891	-2.89739239114692	-2.89739239114692	-0.261992816747908	-0.186429987441856	0.10462417190095	-0.480672008833606	-0.492080926999895	-0.391998652121679	-2.89739239114692	-2.89739239114692	-2.40923538465531	-0.325562885269906	2.74190220989215	2.92222194493798	2.6905191684215
ENSMUSG00000026247	-2.89739239114692	-1.85478757015966	-2.89739239114692	1.21759413582374	2.19668554773751	1.18184818845298	-1.06568687281838	0.892255181999237	1.83414929227542	-2.89739239114692	-2.89739239114692	-1.99519379412258	-1.82047997517439	-0.606052418386636	-0.736586224268536	-2.89739239114692	-2.48147592518415	-2.89739239114692	-0.526247803606781	-0.166833625364552	-2.89739239114692	0.432710444585702	1.61465421217333	2.29284956806169
ENSMUSG00000032113	0.485241275780325	-0.125572365353743	0.507329756442127	1.47618543633839	1.75593876208798	2.92691366091866	3.74357037957471	2.40593725653224	3.64069509250297	1.70579084230759	0.985181520813832	1.00009889795829	0.0394055919538971	1.5642389747583	1.36760518747304	1.28768099225131	0.42769748075138	1.37563882796486	1.70266538081572	1.50400560843633	1.78788321811765	3.22306519811733	2.80621949354475	1.31738390182326
ENSMUSG00000054072	-1.4837578018414	-0.242105169308648	-0.444363039297503	2.94723746260707	1.16741911152103	2.89769666761583	2.34513003076344	1.8391277421482	1.54029263486103	-0.929069638805625	-2.04237389011337	-1.99519379412258	1.94749105390847	1.92359011812812	1.94926000903598	-0.722303552209001	-1.310087168252	-0.854539227888977	-1.41782606463877	2.44102793433588	4.20934406631082	-0.430527278807188	1.61465421217333	1.60596476658498
ENSMUSG00000030798	-2.2607639663182	-0.661725822915706	-1.06652361639259	0.401856576811272	0.251149053065491	0.794983628486232	3.00637510590662	1.99681645843337	1.02320822400046	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.2436110316152	1.1540164530353	1.76376010573326	-2.89739239114692	-1.89563499296635	-1.77954866522252	-2.89739239114692	-2.04515076850878	-2.89739239114692	-1.05434762931086	0.0765527701459676	-0.173412157979576
ENSMUSG00000018507	-0.981505175337328	-0.242105169308648	-0.285034053787858	1.37823815739131	-2.25402523959782	2.16329295953497	3.11333132670176	2.24756360369915	2.02739119555404	-1.91843308684593	-2.89739239114692	-2.89739239114692	2.83453152238239	2.03819947040756	2.07423887321914	-2.89739239114692	-0.479500205931664	-1.3364951548049	-0.368888456254254	1.05638203918036	1.1846217646367	1.00068956081441	1.70996847955516	1.58198932827674
ENSMUSG00000072082	1.24344743787791	1.0389382057837	-0.0110800916715554	2.11581337271068	1.75593876208798	1.95215307476078	4.33602840834903	2.5822048102853	4.43287235673895	2.27083045482066	1.61591596380079	0.722707794018881	1.83155560299379	2.07446488505391	1.94926000903598	-0.99637213519633	-0.894757096005654	0.580535936171833	0.130220970257992	2.59089946475957	1.08782455173699	3.71310009918483	2.4782574161775	2.65648514460765
ENSMUSG00000052373	2.95006699033887	4.15172649729753	4.40900667157741	2.64427009763238	2.49574377475515	1.48660460311144	1.30464275880857	0.83770171822311	1.5036166367019	2.6157187250544	2.12686061668369	2.83419048809802	1.41453074165403	0.853678982200789	1.90507284194769	4.1919350297593	4.37600341691047	4.13056612344901	4.31464604679067	3.89603490659466	3.31372515970098	1.83342043348334	1.37975471579371	1.84633161239293
ENSMUSG00000102715	0.884796690348147	-0.368884559324345	0.507329756442127	-2.14866501009941	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.06314904223571	-1.00214754270528	3.82879377248914	3.55447262812833	2.73659291546875	1.63805913365547	1.0116491048784	0.998548666043218	1.25635742816339	1.37895728185176	2.00301638609163	-0.526247803606781	0.855592558198935	-1.82767048216262	-1.19066030371021	-1.54216873217108	0.0527618721353354
ENSMUSG00000056498	-0.609671532620645	-2.28388734066801	-2.18424376634506	0.588633200090636	1.01422834976297	2.00790489026047	3.15843562265523	0.596174714891657	0.672998177507515	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.2436110316152	1.92359011812812	1.30096289875146	-2.42160009137321	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.40923538465531	-2.89739239114692	1.54231794357257	1.78193064906213	2.56159551183477
ENSMUSG00000020017	-1.8205711863016	-0.833947873023419	-2.89739239114692	-0.209776319089841	0.716069578368577	-2.89739239114692	3.31603036066292	3.27913876568631	1.97476906687151	-2.89739239114692	-2.04237389011337	-2.89739239114692	-2.89739239114692	-2.06630875872765	-2.89739239114692	-2.89739239114692	-2.48147592518415	-2.89739239114692	-1.41782606463877	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.09202499768843
ENSMUSG00000020717	0.0392548178715062	1.0389382057837	-1.06652361639259	2.78470151922839	2.220228953997	2.56748299671988	3.53706650239066	3.88123358722384	2.50661611535937	-1.91843308684593	-1.12072160812718	-0.0731574024651667	2.57090242355453	3.54043993648215	2.85596103902704	0.632229577404801	-0.0198891105466799	-0.391274254457786	1.83798363948891	1.16467955007808	2.57547337488296	0.179770924965431	1.23343127477337	-0.346654217953852
ENSMUSG00000020027	-0.783642025983193	-0.125572365353743	-0.444363039297503	1.21759413582374	2.14841379010657	1.56303512927804	2.45767286869678	2.34856507101876	2.24298231247917	-1.91843308684593	-1.50916763371983	-0.0731574024651667	2.45813829553031	2.89784149628094	2.39495178472369	1.28768099225131	1.45172255004825	-0.724050344391152	2.59830300131357	2.35220365784196	2.53932267710741	1.09166191544407	2.06757610800128	0.993096063665509
ENSMUSG00000086564	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.552035837306742	-2.89739239114692	1.08148343397439	3.325949002951	1.34756344170477	0.381116288369184	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.76989599239338	1.22025639286713	0.911885665637591	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.327115384244495	-0.964362475630517	-0.465471324518338	1.58469612103586	0.132677313050985	1.88603662598478
ENSMUSG00000031766	-2.2607639663182	-0.368884559324345	-1.06652361639259	2.28752727856459	1.87937543707824	2.54880964184074	1.13448424254099	0.99553815031112	1.54029263486103	0.52355220526553	-0.56284992822133	-1.44436274284974	2.97776990672323	2.47796328203133	2.54646851807668	-2.42160009137321	-1.67299168941081	0.936766100691574	2.49968923525341	0.570708288369275	1.23068904936816	2.44109888787371	2.67062022032992	2.37885613718076
ENSMUSG00000020826	-2.2607639663182	-1.85478757015966	-1.35234611957576	3.98541340692685	3.30216584546975	3.41332919201332	1.42026365887516	1.97170306077071	0.858703771288106	-0.126297355234463	-1.50916763371983	-1.44436274284974	0.0394055919538971	2.30561181862786	0.721181214165155	-0.722303552209001	-2.48147592518415	-2.89739239114692	0.794624779907851	-0.00161859434440297	-0.620419213753475	1.93519029451083	3.0804149706003	2.77753659051353
ENSMUSG00000039748	0.322995455214228	-1.85478757015966	-0.444363039297503	0.298540900444725	-0.298614169787986	2.49129406848363	3.68311978801905	2.20509628053474	3.48947840435119	0.763960103316531	0.286541790616567	0.378973167622947	-0.186429987441856	-0.392994030931355	0.501372240808829	1.01569259520483	-0.231468782175962	1.46042191424993	-1.41782606463877	0.215372107510008	-1.49219341310554	3.85835774392926	3.17030639410026	0.420358726500719
ENSMUSG00000058099	-0.0692467457156774	0.63859033263404	1.34311936904898	1.69539581239477	1.99307825562443	2.92691366091866	4.80530447939494	3.04638607459774	2.4879615228654	-1.34055290029943	0.409540790392901	0.616975243665832	3.64315996170357	3.76785431214896	3.29315662289258	-1.77833824161581	-1.89563499296635	-1.77954866522252	-1.41782606463877	0.0743961627577849	-1.82767048216262	2.44109888787371	2.24355352835459	3.19606573012529
ENSMUSG00000002297	1.49278671924039	0.176360166093052	1.60969532507754	1.84955333843411	2.65969832137014	2.63984940123851	4.73260072252221	2.82589411929485	4.54540621299729	2.41881574157299	2.01507306449215	1.43288366518628	1.63805913365547	2.55698624256135	2.18924883353726	2.44099124076265	1.65029041608317	1.25423961954943	1.6299284415831	1.01839772872004	0.812925408625501	3.71786789972597	2.9459109507259	2.12047663723046
